vacina,agegroup,data,doses,n
AZ,3,2021-09-04,DU,0
AZ,3,2021-09-04,R,0
AZ,3,2021-09-05,D1,2
AZ,3,2021-09-05,D2,410
AZ,3,2021-09-05,DU,0
AZ,3,2021-09-05,R,0
AZ,3,2021-09-06,D1,161
AZ,3,2021-09-06,D2,7270
AZ,3,2021-09-06,DU,0
AZ,3,2021-09-06,R,0
AZ,3,2021-09-07,D1,16
AZ,3,2021-09-07,D2,8829
AZ,3,2021-09-07,DU,0
AZ,3,2021-09-07,R,0
AZ,3,2021-09-08,D1,293
AZ,3,2021-09-08,D2,58231
AZ,3,2021-09-08,DU,0
AZ,3,2021-09-08,R,1
AZ,3,2021-09-09,D1,298
AZ,3,2021-09-09,D2,64937
AZ,3,2021-09-09,DU,0
AZ,3,2021-09-09,R,1
AZ,3,2021-09-10,D1,294
AZ,3,2021-09-10,D2,59668
AZ,3,2021-09-10,DU,1
AZ,3,2021-09-10,R,1
AZ,3,2021-09-11,D1,96
AZ,3,2021-09-11,D2,11853
AZ,3,2021-09-11,DU,0
AZ,3,2021-09-11,R,0
AZ,3,2021-09-12,D1,3
AZ,3,2021-09-12,D2,849
AZ,3,2021-09-12,DU,0
AZ,3,2021-09-12,R,0
AZ,3,2021-09-13,D1,234
AZ,3,2021-09-13,D2,45387
AZ,3,2021-09-13,DU,0
AZ,3,2021-09-13,R,3
AZ,3,2021-09-14,D1,192
AZ,3,2021-09-14,D2,40689
AZ,3,2021-09-14,DU,0
AZ,3,2021-09-14,R,0
AZ,3,2021-09-15,D1,200
AZ,3,2021-09-15,D2,36031
AZ,3,2021-09-15,DU,0
AZ,3,2021-09-15,R,0
AZ,3,2021-09-16,D1,387
AZ,3,2021-09-16,D2,43714
AZ,3,2021-09-16,DU,0
AZ,3,2021-09-16,R,2
AZ,3,2021-09-17,D1,168
AZ,3,2021-09-17,D2,37034
AZ,3,2021-09-17,DU,0
AZ,3,2021-09-17,R,0
AZ,3,2021-09-18,D1,69
AZ,3,2021-09-18,D2,12062
AZ,3,2021-09-18,DU,0
AZ,3,2021-09-18,R,0
AZ,3,2021-09-19,D1,4
AZ,3,2021-09-19,D2,897
AZ,3,2021-09-19,DU,0
AZ,3,2021-09-19,R,0
AZ,3,2021-09-20,D1,251
AZ,3,2021-09-20,D2,40652
AZ,3,2021-09-20,DU,0
AZ,3,2021-09-20,R,1
AZ,3,2021-09-21,D1,184
AZ,3,2021-09-21,D2,40247
AZ,3,2021-09-21,DU,0
AZ,3,2021-09-21,R,4
AZ,3,2021-09-22,D1,139
AZ,3,2021-09-22,D2,29576
AZ,3,2021-09-22,DU,0
AZ,3,2021-09-22,R,6
AZ,3,2021-09-23,D1,131
AZ,3,2021-09-23,D2,28909
AZ,3,2021-09-23,DU,0
AZ,3,2021-09-23,R,8
AZ,3,2021-09-24,D1,106
AZ,3,2021-09-24,D2,30560
AZ,3,2021-09-24,DU,0
AZ,3,2021-09-24,R,8
AZ,3,2021-09-25,D1,9
AZ,3,2021-09-25,D2,5408
AZ,3,2021-09-25,DU,0
AZ,3,2021-09-25,R,1
AZ,3,2021-09-26,D1,3
AZ,3,2021-09-26,D2,3512
AZ,3,2021-09-26,DU,0
AZ,3,2021-09-26,R,1
AZ,3,2021-09-27,D1,238
AZ,3,2021-09-27,D2,41792
AZ,3,2021-09-27,DU,0
AZ,3,2021-09-27,R,8
AZ,3,2021-09-28,D1,235
AZ,3,2021-09-28,D2,51058
AZ,3,2021-09-28,DU,0
AZ,3,2021-09-28,R,2
AZ,3,2021-09-29,D1,120
AZ,3,2021-09-29,D2,33747
AZ,3,2021-09-29,DU,0
AZ,3,2021-09-29,R,5
AZ,3,2021-09-30,D1,196
AZ,3,2021-09-30,D2,42164
AZ,3,2021-09-30,DU,0
AZ,3,2021-09-30,R,8
AZ,3,2021-10-01,D1,141
AZ,3,2021-10-01,D2,37099
AZ,3,2021-10-01,DU,0
AZ,3,2021-10-01,R,4
AZ,3,2021-10-02,D1,23
AZ,3,2021-10-02,D2,9765
AZ,3,2021-10-02,DU,0
AZ,3,2021-10-02,R,2
AZ,3,2021-10-03,D1,0
AZ,3,2021-10-03,D2,4015
AZ,3,2021-10-03,DU,0
AZ,3,2021-10-03,R,0
AZ,3,2021-10-04,D1,76
AZ,3,2021-10-04,D2,25534
AZ,3,2021-10-04,DU,0
AZ,3,2021-10-04,R,7
AZ,3,2021-10-05,D1,96
AZ,3,2021-10-05,D2,23085
AZ,3,2021-10-05,DU,0
AZ,3,2021-10-05,R,4
AZ,3,2021-10-06,D1,75
AZ,3,2021-10-06,D2,22788
AZ,3,2021-10-06,DU,0
AZ,3,2021-10-06,R,4
AZ,3,2021-10-07,D1,70
AZ,3,2021-10-07,D2,25593
AZ,3,2021-10-07,DU,0
AZ,3,2021-10-07,R,9
AZ,3,2021-10-08,D1,60
AZ,3,2021-10-08,D2,26001
AZ,3,2021-10-08,DU,0
AZ,3,2021-10-08,R,10
AZ,3,2021-10-09,D1,1
AZ,3,2021-10-09,D2,3794
AZ,3,2021-10-09,DU,0
AZ,3,2021-10-09,R,0
AZ,3,2021-10-10,D1,0
AZ,3,2021-10-10,D2,5606
AZ,3,2021-10-10,DU,0
AZ,3,2021-10-10,R,0
AZ,3,2021-10-11,D1,143
AZ,3,2021-10-11,D2,23086
AZ,3,2021-10-11,DU,0
AZ,3,2021-10-11,R,1
AZ,3,2021-10-12,D1,0
AZ,3,2021-10-12,D2,1453
AZ,3,2021-10-12,DU,0
AZ,3,2021-10-12,R,0
AZ,3,2021-10-13,D1,86
AZ,3,2021-10-13,D2,27468
AZ,3,2021-10-13,DU,0
AZ,3,2021-10-13,R,5
AZ,3,2021-10-14,D1,42
AZ,3,2021-10-14,D2,26787
AZ,3,2021-10-14,DU,0
AZ,3,2021-10-14,R,12
AZ,3,2021-10-15,D1,39
AZ,3,2021-10-15,D2,19670
AZ,3,2021-10-15,DU,0
AZ,3,2021-10-15,R,9
AZ,3,2021-10-16,D1,6
AZ,3,2021-10-16,D2,3728
AZ,3,2021-10-16,DU,0
AZ,3,2021-10-16,R,0
AZ,3,2021-10-17,D1,1
AZ,3,2021-10-17,D2,493
AZ,3,2021-10-17,DU,0
AZ,3,2021-10-17,R,0
AZ,3,2021-10-18,D1,104
AZ,3,2021-10-18,D2,16051
AZ,3,2021-10-18,DU,0
AZ,3,2021-10-18,R,11
AZ,4,2021-01-18,D1,1
AZ,4,2021-01-18,D2,0
AZ,4,2021-01-18,DU,0
AZ,4,2021-01-18,R,0
AZ,4,2021-01-19,D1,3
AZ,4,2021-01-19,D2,1
AZ,4,2021-01-19,DU,0
AZ,4,2021-01-19,R,0
AZ,4,2021-01-20,D1,18
AZ,4,2021-01-20,D2,2
AZ,4,2021-01-20,DU,0
AZ,4,2021-01-20,R,0
AZ,4,2021-01-21,D1,13
AZ,4,2021-01-21,D2,2
AZ,4,2021-01-21,DU,0
AZ,4,2021-01-21,R,0
AZ,4,2021-01-22,D1,10
AZ,4,2021-01-22,D2,3
AZ,4,2021-01-22,DU,0
AZ,4,2021-01-22,R,0
AZ,4,2021-01-23,D1,6
AZ,4,2021-01-23,D2,0
AZ,4,2021-01-23,DU,0
AZ,4,2021-01-23,R,0
AZ,4,2021-01-24,D1,110
AZ,4,2021-01-24,D2,0
AZ,4,2021-01-24,DU,0
AZ,4,2021-01-24,R,0
AZ,4,2021-01-26,D1,0
AZ,4,2021-01-26,D2,1
AZ,4,2021-01-26,DU,0
AZ,4,2021-01-26,R,0
AZ,4,2021-01-27,D1,4
AZ,4,2021-01-27,D2,0
AZ,4,2021-01-27,DU,0
AZ,4,2021-01-27,R,0
AZ,4,2021-01-29,D1,2
AZ,4,2021-01-29,D2,2
AZ,4,2021-01-29,DU,0
AZ,4,2021-01-29,R,0
AZ,4,2021-01-30,D1,11
AZ,4,2021-01-30,D2,0
AZ,4,2021-01-30,DU,0
AZ,4,2021-01-30,R,0
AZ,4,2021-01-31,D1,4
AZ,4,2021-01-31,D2,0
AZ,4,2021-01-31,DU,0
AZ,4,2021-01-31,R,0
AZ,4,2021-02-01,D1,483
AZ,4,2021-02-01,D2,1
AZ,4,2021-02-01,DU,0
AZ,4,2021-02-01,R,0
AZ,4,2021-02-02,D1,1102
AZ,4,2021-02-02,D2,1
AZ,4,2021-02-02,DU,0
AZ,4,2021-02-02,R,0
AZ,4,2021-02-03,D1,1158
AZ,4,2021-02-03,D2,5
AZ,4,2021-02-03,DU,0
AZ,4,2021-02-03,R,0
AZ,4,2021-02-04,D1,1013
AZ,4,2021-02-04,D2,3
AZ,4,2021-02-04,DU,0
AZ,4,2021-02-04,R,0
AZ,4,2021-02-05,D1,675
AZ,4,2021-02-05,D2,2
AZ,4,2021-02-05,DU,0
AZ,4,2021-02-05,R,0
AZ,4,2021-02-06,D1,199
AZ,4,2021-02-06,D2,2
AZ,4,2021-02-06,DU,0
AZ,4,2021-02-06,R,0
AZ,4,2021-02-07,D1,178
AZ,4,2021-02-07,D2,0
AZ,4,2021-02-07,DU,0
AZ,4,2021-02-07,R,0
AZ,4,2021-02-08,D1,665
AZ,4,2021-02-08,D2,4
AZ,4,2021-02-08,DU,0
AZ,4,2021-02-08,R,0
AZ,4,2021-02-09,D1,659
AZ,4,2021-02-09,D2,1
AZ,4,2021-02-09,DU,0
AZ,4,2021-02-09,R,0
AZ,4,2021-02-10,D1,410
AZ,4,2021-02-10,D2,3
AZ,4,2021-02-10,DU,0
AZ,4,2021-02-10,R,0
AZ,4,2021-02-11,D1,322
AZ,4,2021-02-11,D2,0
AZ,4,2021-02-11,DU,0
AZ,4,2021-02-11,R,0
AZ,4,2021-02-12,D1,257
AZ,4,2021-02-12,D2,2
AZ,4,2021-02-12,DU,0
AZ,4,2021-02-12,R,0
AZ,4,2021-02-13,D1,88
AZ,4,2021-02-13,D2,2
AZ,4,2021-02-13,DU,0
AZ,4,2021-02-13,R,0
AZ,4,2021-02-14,D1,10
AZ,4,2021-02-14,D2,4
AZ,4,2021-02-14,DU,0
AZ,4,2021-02-14,R,0
AZ,4,2021-02-15,D1,149
AZ,4,2021-02-15,D2,3
AZ,4,2021-02-15,DU,0
AZ,4,2021-02-15,R,0
AZ,4,2021-02-16,D1,175
AZ,4,2021-02-16,D2,4
AZ,4,2021-02-16,DU,0
AZ,4,2021-02-16,R,0
AZ,4,2021-02-17,D1,113
AZ,4,2021-02-17,D2,19
AZ,4,2021-02-17,DU,0
AZ,4,2021-02-17,R,0
AZ,4,2021-02-18,D1,121
AZ,4,2021-02-18,D2,0
AZ,4,2021-02-18,DU,0
AZ,4,2021-02-18,R,0
AZ,4,2021-02-19,D1,81
AZ,4,2021-02-19,D2,4
AZ,4,2021-02-19,DU,0
AZ,4,2021-02-19,R,0
AZ,4,2021-02-20,D1,28
AZ,4,2021-02-20,D2,0
AZ,4,2021-02-20,DU,0
AZ,4,2021-02-20,R,0
AZ,4,2021-02-21,D1,5
AZ,4,2021-02-21,D2,3
AZ,4,2021-02-21,DU,0
AZ,4,2021-02-21,R,0
AZ,4,2021-02-22,D1,91
AZ,4,2021-02-22,D2,0
AZ,4,2021-02-22,DU,0
AZ,4,2021-02-22,R,0
AZ,4,2021-02-23,D1,123
AZ,4,2021-02-23,D2,3
AZ,4,2021-02-23,DU,0
AZ,4,2021-02-23,R,0
AZ,4,2021-02-24,D1,140
AZ,4,2021-02-24,D2,0
AZ,4,2021-02-24,DU,0
AZ,4,2021-02-24,R,0
AZ,4,2021-02-25,D1,115
AZ,4,2021-02-25,D2,0
AZ,4,2021-02-25,DU,0
AZ,4,2021-02-25,R,0
AZ,4,2021-02-26,D1,123
AZ,4,2021-02-26,D2,2
AZ,4,2021-02-26,DU,0
AZ,4,2021-02-26,R,0
AZ,4,2021-02-27,D1,21
AZ,4,2021-02-27,D2,2
AZ,4,2021-02-27,DU,0
AZ,4,2021-02-27,R,0
AZ,4,2021-02-28,D1,8
AZ,4,2021-02-28,D2,0
AZ,4,2021-02-28,DU,0
AZ,4,2021-02-28,R,0
AZ,4,2021-03-01,D1,45
AZ,4,2021-03-01,D2,2
AZ,4,2021-03-01,DU,0
AZ,4,2021-03-01,R,0
AZ,4,2021-03-02,D1,200
AZ,4,2021-03-02,D2,1
AZ,4,2021-03-02,DU,0
AZ,4,2021-03-02,R,0
AZ,4,2021-03-03,D1,389
AZ,4,2021-03-03,D2,0
AZ,4,2021-03-03,DU,0
AZ,4,2021-03-03,R,0
AZ,4,2021-03-04,D1,489
AZ,4,2021-03-04,D2,0
AZ,4,2021-03-04,DU,0
AZ,4,2021-03-04,R,0
AZ,4,2021-03-05,D1,403
AZ,4,2021-03-05,D2,1
AZ,4,2021-03-05,DU,0
AZ,4,2021-03-05,R,0
AZ,4,2021-03-06,D1,225
AZ,4,2021-03-06,D2,0
AZ,4,2021-03-06,DU,0
AZ,4,2021-03-06,R,0
AZ,4,2021-03-07,D1,16
AZ,4,2021-03-07,D2,0
AZ,4,2021-03-07,DU,0
AZ,4,2021-03-07,R,0
AZ,4,2021-03-08,D1,293
AZ,4,2021-03-08,D2,2
AZ,4,2021-03-08,DU,0
AZ,4,2021-03-08,R,0
AZ,4,2021-03-09,D1,417
AZ,4,2021-03-09,D2,1
AZ,4,2021-03-09,DU,0
AZ,4,2021-03-09,R,0
AZ,4,2021-03-10,D1,785
AZ,4,2021-03-10,D2,4
AZ,4,2021-03-10,DU,0
AZ,4,2021-03-10,R,0
AZ,4,2021-03-11,D1,612
AZ,4,2021-03-11,D2,1
AZ,4,2021-03-11,DU,0
AZ,4,2021-03-11,R,0
AZ,4,2021-03-12,D1,641
AZ,4,2021-03-12,D2,1
AZ,4,2021-03-12,DU,0
AZ,4,2021-03-12,R,0
AZ,4,2021-03-13,D1,78
AZ,4,2021-03-13,D2,0
AZ,4,2021-03-13,DU,0
AZ,4,2021-03-13,R,0
AZ,4,2021-03-14,D1,22
AZ,4,2021-03-14,D2,6
AZ,4,2021-03-14,DU,0
AZ,4,2021-03-14,R,0
AZ,4,2021-03-15,D1,249
AZ,4,2021-03-15,D2,0
AZ,4,2021-03-15,DU,0
AZ,4,2021-03-15,R,0
AZ,4,2021-03-16,D1,242
AZ,4,2021-03-16,D2,1
AZ,4,2021-03-16,DU,0
AZ,4,2021-03-16,R,0
AZ,4,2021-03-17,D1,227
AZ,4,2021-03-17,D2,1
AZ,4,2021-03-17,DU,0
AZ,4,2021-03-17,R,0
AZ,4,2021-03-18,D1,161
AZ,4,2021-03-18,D2,0
AZ,4,2021-03-18,DU,0
AZ,4,2021-03-18,R,0
AZ,4,2021-03-19,D1,348
AZ,4,2021-03-19,D2,0
AZ,4,2021-03-19,DU,0
AZ,4,2021-03-19,R,0
AZ,4,2021-03-20,D1,40
AZ,4,2021-03-20,D2,0
AZ,4,2021-03-20,DU,0
AZ,4,2021-03-20,R,0
AZ,4,2021-03-21,D1,31
AZ,4,2021-03-21,D2,1
AZ,4,2021-03-21,DU,0
AZ,4,2021-03-21,R,0
AZ,4,2021-03-22,D1,110
AZ,4,2021-03-22,D2,1
AZ,4,2021-03-22,DU,0
AZ,4,2021-03-22,R,0
AZ,4,2021-03-23,D1,267
AZ,4,2021-03-23,D2,0
AZ,4,2021-03-23,DU,0
AZ,4,2021-03-23,R,0
AZ,4,2021-03-24,D1,264
AZ,4,2021-03-24,D2,0
AZ,4,2021-03-24,DU,0
AZ,4,2021-03-24,R,0
AZ,4,2021-03-25,D1,193
AZ,4,2021-03-25,D2,0
AZ,4,2021-03-25,DU,0
AZ,4,2021-03-25,R,0
AZ,4,2021-03-26,D1,408
AZ,4,2021-03-26,D2,5
AZ,4,2021-03-26,DU,0
AZ,4,2021-03-26,R,0
AZ,4,2021-03-27,D1,3223
AZ,4,2021-03-27,D2,1
AZ,4,2021-03-27,DU,0
AZ,4,2021-03-27,R,0
AZ,4,2021-03-28,D1,76
AZ,4,2021-03-28,D2,2
AZ,4,2021-03-28,DU,0
AZ,4,2021-03-28,R,0
AZ,4,2021-03-29,D1,2320
AZ,4,2021-03-29,D2,18
AZ,4,2021-03-29,DU,0
AZ,4,2021-03-29,R,0
AZ,4,2021-03-30,D1,5312
AZ,4,2021-03-30,D2,3
AZ,4,2021-03-30,DU,0
AZ,4,2021-03-30,R,0
AZ,4,2021-03-31,D1,8318
AZ,4,2021-03-31,D2,3
AZ,4,2021-03-31,DU,0
AZ,4,2021-03-31,R,0
AZ,4,2021-04-01,D1,5530
AZ,4,2021-04-01,D2,0
AZ,4,2021-04-01,DU,0
AZ,4,2021-04-01,R,0
AZ,4,2021-04-02,D1,191
AZ,4,2021-04-02,D2,2
AZ,4,2021-04-02,DU,0
AZ,4,2021-04-02,R,0
AZ,4,2021-04-03,D1,1213
AZ,4,2021-04-03,D2,1
AZ,4,2021-04-03,DU,0
AZ,4,2021-04-03,R,0
AZ,4,2021-04-04,D1,74
AZ,4,2021-04-04,D2,1
AZ,4,2021-04-04,DU,0
AZ,4,2021-04-04,R,0
AZ,4,2021-04-05,D1,4188
AZ,4,2021-04-05,D2,2
AZ,4,2021-04-05,DU,0
AZ,4,2021-04-05,R,0
AZ,4,2021-04-06,D1,5053
AZ,4,2021-04-06,D2,7
AZ,4,2021-04-06,DU,0
AZ,4,2021-04-06,R,0
AZ,4,2021-04-07,D1,3813
AZ,4,2021-04-07,D2,14
AZ,4,2021-04-07,DU,0
AZ,4,2021-04-07,R,0
AZ,4,2021-04-08,D1,3482
AZ,4,2021-04-08,D2,11
AZ,4,2021-04-08,DU,0
AZ,4,2021-04-08,R,0
AZ,4,2021-04-09,D1,3379
AZ,4,2021-04-09,D2,11
AZ,4,2021-04-09,DU,0
AZ,4,2021-04-09,R,0
AZ,4,2021-04-10,D1,1516
AZ,4,2021-04-10,D2,3
AZ,4,2021-04-10,DU,0
AZ,4,2021-04-10,R,0
AZ,4,2021-04-11,D1,31
AZ,4,2021-04-11,D2,0
AZ,4,2021-04-11,DU,0
AZ,4,2021-04-11,R,0
AZ,4,2021-04-12,D1,1846
AZ,4,2021-04-12,D2,28
AZ,4,2021-04-12,DU,0
AZ,4,2021-04-12,R,0
AZ,4,2021-04-13,D1,6519
AZ,4,2021-04-13,D2,26
AZ,4,2021-04-13,DU,0
AZ,4,2021-04-13,R,0
AZ,4,2021-04-14,D1,47657
AZ,4,2021-04-14,D2,69
AZ,4,2021-04-14,DU,1
AZ,4,2021-04-14,R,0
AZ,4,2021-04-15,D1,32547
AZ,4,2021-04-15,D2,44
AZ,4,2021-04-15,DU,0
AZ,4,2021-04-15,R,0
AZ,4,2021-04-16,D1,19034
AZ,4,2021-04-16,D2,49
AZ,4,2021-04-16,DU,0
AZ,4,2021-04-16,R,0
AZ,4,2021-04-17,D1,3953
AZ,4,2021-04-17,D2,24
AZ,4,2021-04-17,DU,0
AZ,4,2021-04-17,R,0
AZ,4,2021-04-18,D1,15
AZ,4,2021-04-18,D2,0
AZ,4,2021-04-18,DU,0
AZ,4,2021-04-18,R,0
AZ,4,2021-04-19,D1,13639
AZ,4,2021-04-19,D2,70
AZ,4,2021-04-19,DU,0
AZ,4,2021-04-19,R,0
AZ,4,2021-04-20,D1,84907
AZ,4,2021-04-20,D2,52
AZ,4,2021-04-20,DU,0
AZ,4,2021-04-20,R,0
AZ,4,2021-04-21,D1,63722
AZ,4,2021-04-21,D2,56
AZ,4,2021-04-21,DU,0
AZ,4,2021-04-21,R,0
AZ,4,2021-04-22,D1,87225
AZ,4,2021-04-22,D2,75
AZ,4,2021-04-22,DU,0
AZ,4,2021-04-22,R,0
AZ,4,2021-04-23,D1,59569
AZ,4,2021-04-23,D2,61
AZ,4,2021-04-23,DU,2
AZ,4,2021-04-23,R,0
AZ,4,2021-04-24,D1,10765
AZ,4,2021-04-24,D2,5
AZ,4,2021-04-24,DU,0
AZ,4,2021-04-24,R,0
AZ,4,2021-04-25,D1,2326
AZ,4,2021-04-25,D2,0
AZ,4,2021-04-25,DU,0
AZ,4,2021-04-25,R,0
AZ,4,2021-04-26,D1,19394
AZ,4,2021-04-26,D2,161
AZ,4,2021-04-26,DU,0
AZ,4,2021-04-26,R,0
AZ,4,2021-04-27,D1,30148
AZ,4,2021-04-27,D2,273
AZ,4,2021-04-27,DU,0
AZ,4,2021-04-27,R,0
AZ,4,2021-04-28,D1,85199
AZ,4,2021-04-28,D2,400
AZ,4,2021-04-28,DU,0
AZ,4,2021-04-28,R,0
AZ,4,2021-04-29,D1,72419
AZ,4,2021-04-29,D2,382
AZ,4,2021-04-29,DU,0
AZ,4,2021-04-29,R,0
AZ,4,2021-04-30,D1,43426
AZ,4,2021-04-30,D2,448
AZ,4,2021-04-30,DU,0
AZ,4,2021-04-30,R,0
AZ,4,2021-05-01,D1,6740
AZ,4,2021-05-01,D2,191
AZ,4,2021-05-01,DU,0
AZ,4,2021-05-01,R,0
AZ,4,2021-05-02,D1,1099
AZ,4,2021-05-02,D2,3
AZ,4,2021-05-02,DU,0
AZ,4,2021-05-02,R,0
AZ,4,2021-05-03,D1,32146
AZ,4,2021-05-03,D2,1228
AZ,4,2021-05-03,DU,0
AZ,4,2021-05-03,R,0
AZ,4,2021-05-04,D1,48612
AZ,4,2021-05-04,D2,749
AZ,4,2021-05-04,DU,0
AZ,4,2021-05-04,R,0
AZ,4,2021-05-05,D1,89249
AZ,4,2021-05-05,D2,742
AZ,4,2021-05-05,DU,0
AZ,4,2021-05-05,R,0
AZ,4,2021-05-06,D1,83279
AZ,4,2021-05-06,D2,440
AZ,4,2021-05-06,DU,0
AZ,4,2021-05-06,R,0
AZ,4,2021-05-07,D1,62269
AZ,4,2021-05-07,D2,437
AZ,4,2021-05-07,DU,1
AZ,4,2021-05-07,R,0
AZ,4,2021-05-08,D1,18967
AZ,4,2021-05-08,D2,90
AZ,4,2021-05-08,DU,0
AZ,4,2021-05-08,R,0
AZ,4,2021-05-09,D1,966
AZ,4,2021-05-09,D2,4
AZ,4,2021-05-09,DU,0
AZ,4,2021-05-09,R,0
AZ,4,2021-05-10,D1,28707
AZ,4,2021-05-10,D2,503
AZ,4,2021-05-10,DU,73
AZ,4,2021-05-10,R,0
AZ,4,2021-05-11,D1,23367
AZ,4,2021-05-11,D2,503
AZ,4,2021-05-11,DU,0
AZ,4,2021-05-11,R,0
AZ,4,2021-05-12,D1,14121
AZ,4,2021-05-12,D2,219
AZ,4,2021-05-12,DU,0
AZ,4,2021-05-12,R,0
AZ,4,2021-05-13,D1,12777
AZ,4,2021-05-13,D2,236
AZ,4,2021-05-13,DU,0
AZ,4,2021-05-13,R,0
AZ,4,2021-05-14,D1,10122
AZ,4,2021-05-14,D2,274
AZ,4,2021-05-14,DU,0
AZ,4,2021-05-14,R,0
AZ,4,2021-05-15,D1,4364
AZ,4,2021-05-15,D2,119
AZ,4,2021-05-15,DU,0
AZ,4,2021-05-15,R,0
AZ,4,2021-05-16,D1,157
AZ,4,2021-05-16,D2,7
AZ,4,2021-05-16,DU,0
AZ,4,2021-05-16,R,0
AZ,4,2021-05-17,D1,5400
AZ,4,2021-05-17,D2,306
AZ,4,2021-05-17,DU,0
AZ,4,2021-05-17,R,0
AZ,4,2021-05-18,D1,4800
AZ,4,2021-05-18,D2,132
AZ,4,2021-05-18,DU,0
AZ,4,2021-05-18,R,0
AZ,4,2021-05-19,D1,4679
AZ,4,2021-05-19,D2,206
AZ,4,2021-05-19,DU,0
AZ,4,2021-05-19,R,0
AZ,4,2021-05-20,D1,3910
AZ,4,2021-05-20,D2,185
AZ,4,2021-05-20,DU,0
AZ,4,2021-05-20,R,0
AZ,4,2021-05-21,D1,3791
AZ,4,2021-05-21,D2,165
AZ,4,2021-05-21,DU,0
AZ,4,2021-05-21,R,0
AZ,4,2021-05-22,D1,372
AZ,4,2021-05-22,D2,78
AZ,4,2021-05-22,DU,0
AZ,4,2021-05-22,R,0
AZ,4,2021-05-23,D1,11
AZ,4,2021-05-23,D2,7
AZ,4,2021-05-23,DU,0
AZ,4,2021-05-23,R,0
AZ,4,2021-05-24,D1,2829
AZ,4,2021-05-24,D2,276
AZ,4,2021-05-24,DU,0
AZ,4,2021-05-24,R,0
AZ,4,2021-05-25,D1,2535
AZ,4,2021-05-25,D2,632
AZ,4,2021-05-25,DU,0
AZ,4,2021-05-25,R,0
AZ,4,2021-05-26,D1,2108
AZ,4,2021-05-26,D2,463
AZ,4,2021-05-26,DU,0
AZ,4,2021-05-26,R,0
AZ,4,2021-05-27,D1,2200
AZ,4,2021-05-27,D2,594
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,1990
AZ,4,2021-05-28,D2,415
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,192
AZ,4,2021-05-29,D2,189
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,20
AZ,4,2021-05-30,D2,5
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,1644
AZ,4,2021-05-31,D2,1153
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,2324
AZ,4,2021-06-01,D2,1597
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,3418
AZ,4,2021-06-02,D2,1118
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,322
AZ,4,2021-06-03,D2,79
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,1011
AZ,4,2021-06-04,D2,188
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,242
AZ,4,2021-06-05,D2,104
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,32
AZ,4,2021-06-06,D2,4
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,2135
AZ,4,2021-06-07,D2,993
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,2473
AZ,4,2021-06-08,D2,1054
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,2041
AZ,4,2021-06-09,D2,1085
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,1774
AZ,4,2021-06-10,D2,1132
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,1589
AZ,4,2021-06-11,D2,915
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,313
AZ,4,2021-06-12,D2,400
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,23
AZ,4,2021-06-13,D2,7
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,1453
AZ,4,2021-06-14,D2,4079
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,1562
AZ,4,2021-06-15,D2,2508
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,1496
AZ,4,2021-06-16,D2,1322
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,1291
AZ,4,2021-06-17,D2,876
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,1139
AZ,4,2021-06-18,D2,718
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,424
AZ,4,2021-06-19,D2,367
AZ,4,2021-06-19,DU,0
